timestamp,x,y,yaw
-1769097872.0431926,0.004201573959000133,0.0,0.03625488782566941
0.09171652793884277,0.008479079121155657,2.706665165276999e-06,0.018127443912876944
0.09171652793884277,0.01475612905899378,4.692620770561013e-06,0.01812744391279308
0.09171652793884277,0.018932392122474783,6.0139218789091815e-06,0.10876466347717624
0.09171652793884277,0.023133958511189108,1.3989771184892725e-05,0.1450195513028453
0.09171652793884277,0.02941098865683973,2.9877399328680995e-05,0.21752932695435181
0.09171652793884277,0.033688463846975616,4.611735238972965e-05,0.2356567708671443
0.09171652793884277,0.03986421911603628,7.151829401924245e-05,0.3081665465186508
0.09171652793884277,0.044242904545400835,9.506937213296402e-05,0.29003910260577415
0.09171652793884277,0.048646907568994334,0.0001173632305367831,0.29003910260569
0.09171652793884277,0.055126360293361605,0.000150163390027449,0.25378421478002083
0.591500997543335,0.05950506610389558,0.00016955842562482644,0.19940188304139098
0.591500997543335,0.06390909888409924,0.00018488548779733334,0.12689210738996864
0.591500997543335,0.06818659441238367,0.00019435880876381416,0.10876466347717618
0.591500997543335,0.07474205040441403,0.00020680305557254787,-0.018127443912876042
0.591500997543335,0.07907017757929437,0.0002054337071511626,-0.10876466347717502
0.591500997543335,0.08329705460890459,0.00019740981056020327,-0.12689210738996748
0.591500997543335,0.08972595321354518,0.00018317180153365814,-0.16314699521572076
0.591500997543335,0.09375033605217377,0.00017171253266986148,-0.14501955130292796
0.591500997543335,0.10022985104123243,0.0001553124003923934,-0.07250977565142144
0.591500997543335,0.10450735363435495,0.00014989907114556646,-0.01812744391287572
1.0918810367584229,0.10853175258643662,0.00014862581735024334,-0.036254887825668505
1.0918810367584229,0.11498597635181931,0.00014454179594701477,0.09063721956429985
1.0918810367584229,0.11923816636333694,0.00015126841707805607,0.12689210738996892
1.0918810367584229,0.12351566189162148,0.00016074173804453716,0.18127443912859884
1.0918810367584229,0.12966612792835008,0.00018020086768284988,0.27191165869289813
1.0918810367584229,0.13379172336871598,0.00019978007457504226,0.21752932695435206
1.0918810367584229,0.13811981956701921,0.000216212216429713,0.23565677086714454
1.0918810367584229,0.1444474376705649,0.00024223777137798397,0.19940188304139128
1.0918810367584229,0.14847181245247512,0.00025624353508734376,0.25378421478002106
1.0918810367584229,0.15277458694837562,0.00027530224058765706,0.21752932695435204
1.5911800861358643,0.15882379742436667,0.0002982688014254717,0.23565677086714482
1.5911800861358643,0.1632531300968487,0.0003164866898892616,0.2175293269542682
1.5911800861358643,0.16755591579106813,0.00033282273734711455,0.2175293269542682
1.5911800861358643,0.17423788886915043,0.0003581916581051934,0.1812744391285991
1.5911800861358643,0.1783888206799467,0.0003713245686429849,0.14501955130284583
1.5911800861358643,0.1848936462744313,0.0003877887639371523,0.05438233173854686
1.5911800861358643,0.18932301441675017,0.00039199290326625945,0.03625488782567024
1.5911800861358643,0.19362583026033858,0.00039471558420174527,1.1492238595131847e-15
1.5911800861358643,0.19792864696533857,0.0003947155842017454,-0.03625488782566795
1.5911800861358643,0.20423100664212387,0.0003907276574197694,-0.09063721956429782
2.0914876461029053,0.2085338179633026,0.0003839209574657394,-0.09063721956429782
2.0914876461029053,0.21263414404583753,0.0003774345728036639,-0.054382331738628435
2.0914876461029053,0.2189618128205787,0.000371428659476359,0.018127443912878082
2.0914876461029053,0.22311276519882656,0.0003727419526992082,0.09063721956430072
2.0914876461029053,0.22739026586517466,0.00037950861324174387,0.14501955130284644
2.0914876461029053,0.23384447024880717,0.00039584468250249355,0.23565677086714543
2.0914876461029053,0.23809662961438996,0.00041333385542773217,0.27191165869289874
2.0914876461029053,0.24247532906950212,0.00043411424065686833,0.2900391026057753
2.0914876461029053,0.2489294714316649,0.0004667862745245339,0.27191165869289874
2.0914876461029053,0.25320692928087857,0.0004870861884188925,0.32629399043144436
2.5910897254943848,0.257560296763855,0.0005118784683457273,0.25378421478002194
2.5910897254943848,0.2639385271930722,0.000540130196499133,0.18127443912851549
2.5910897254943848,0.268291943482444,0.0005539037368192497,0.14501955130284638
2.5910897254943848,0.2725694357994397,0.0005647303866430408,0.05438233173854741
2.5910897254943848,0.2790236579496757,0.0005708564182368826,1.6896696745274934e-15
2.5910897254943848,0.2833517853411757,0.0005708564182368827,-0.05438233173854403
2.5910897254943848,0.2876292894329008,0.0005667964208276309,-0.07250977565150483
2.5910897254943848,0.2941594413206263,0.000558532285054359,-0.07250977565142065
2.5910897254943848,0.29858880791113784,0.0005529267666035027,-0.09063721956429728
2.5910897254943848,0.3028156872678251,0.0005462401848839557,-0.10876466347717392
3.092099189758301,0.3093964539007514,0.0005337478907902465,-0.036254887825751585
3.092099189758301,0.313648648381474,0.0005310572413951721,-0.07250977565142067
3.092099189758301,0.31792615097459653,0.0005256439121483453,0.018127443912878304
3.092099189758301,0.32430444365336764,0.0005276618992956501,0.09063721956430096
3.092099189758301,0.32843008039073296,0.00053418832336922,0.03625488782567109
3.092099189758301,0.3326316535085899,0.0005368469412238709,0.1087646634771776
3.092099189758301,0.3389340030916616,0.0005488107151828467,0.16314699521572362
3.092099189758301,0.34308493884974395,0.0005606303384134297,0.1994018830414769
3.092099189758301,0.3473371084306301,0.0005754288812006836,0.23565677086714598
3.092099189758301,0.35361410558934747,0.0006012462317093689,0.2719116586928154
3.590987205505371,0.3579421842415104,0.0006217863812711102,0.2900391026057762
3.590987205505371,0.3623208769028993,0.0006439521140519189,0.3081665465185686
3.590987205505371,0.3688509395663447,0.0006790745311232398,0.3081665465185686
3.590987205505371,0.3732802456365113,0.0007028978760359585,0.25378421478002283
3.590987205505371,0.37765895144704525,0.0007222929116333361,0.199401883041393
3.590987205505371,0.38413844795125274,0.0007448430720710471,0.12689210738997067
3.590987205505371,0.38851718597724816,0.0007545406136521195,0.10876466347717821
3.590987205505371,0.39276937364775427,0.0007626125575280549,2.609048762138041e-15
3.590987205505371,0.39894518115375444,0.0007626125575280553,-0.10876466347717331
3.590987205505371,0.4032733007469481,0.000754396471797193,-0.12689210739004994
4.090736389160156,0.40717113690881673,0.0007457639781354239,-0.12689210739004994
4.090736389160156,0.41354941426460196,0.000731638079416165,-0.05438233173862728
4.090736389160156,0.417776297006129,0.0007276261293135255,-0.03625488782566649
4.090736389160156,0.421775384672523,0.0007250956376205447,0.03625488782567232
4.090736389160156,0.42830554048220426,0.0007292277063343999,0.10876466347709467
4.090736389160156,0.4325324175118145,0.0007372516029253533,0.19940188304139364
4.090736389160156,0.43688582922557895,0.0007524024919694406,0.271911658692816
4.090736389160156,0.44328936079866216,0.0007827923038941221,0.21752932695435412
4.090736389160156,0.44749090447654716,0.0007987439737647383,0.2900391026056926
4.090736389160156,0.45184428677573135,0.0008207815809225294,0.2900391026056926
4.590712070465088,0.45817187732687137,0.0008528129866751336,0.25378421478002317
4.590712070465088,0.46247465182277187,0.0008718716921754471,0.25378421477993895
4.590712070465088,0.46675211588046117,0.0008908182876433995,0.1994018830413933
4.590712070465088,0.4730797491853514,0.0009128399286958519,0.1631469952157239
4.590712070465088,0.477407859030669,0.0009251640480399355,0.07250977565142493
4.590712070465088,0.48171067229002296,0.0009306094088207675,0.07250977565142493
4.590712070465088,0.4882914455102117,0.0009389376076620404,0.07250977565142493
4.590712070465088,0.4926955014344916,0.0009445110945788919,-0.036254887825751
4.590712070465088,0.4970489386409458,0.0009417563821029825,-0.07250977565142007
4.590712070465088,0.5036297118611344,0.0009334281832617103,-0.07250977565150425
5.090665102005005,0.5079831464529514,0.0009279187594128623,-0.10876466347717334
5.090665102005005,0.5122859554052491,0.0009197507209669758,-0.07250977565142007
5.090665102005005,0.5187401752942803,0.000911582679795728,-0.05438233173854344
5.090665102005005,0.5228911260105105,0.0009076428006530221,-0.05438233173854344
5.090665102005005,0.5270926980769388,0.0009036548742036978,-0.018127443912874044
5.090665102005005,0.53339505870001,0.0009016609107129089,0.03625488782575586
5.090665102005005,0.5375713211364341,0.0009043035127973573,0.05438233173863248
5.090665102005005,0.5417475825277633,0.0009082674155933789,0.14501955130284758
5.090665102005005,0.5479993020679879,0.0009240909807204582,0.23565677086714687
5.090665102005005,0.5522261509611565,0.0009414760514259038,0.29003910260577676
5.590764999389648,0.5566554643469545,0.000963898035452733,0.30816654651865333
5.590764999389648,0.5630336650879944,0.000998203652127057,0.34442143434432276
5.590764999389648,0.567437644967604,0.0010246775626064424,0.34442143434432276
5.590764999389648,0.5718416248472136,0.0010511514730858278,0.27191165869281636
5.590764999389648,0.5783717084276698,0.001082141874178981,0.23565677086723105
5.590764999389648,0.5826491782656669,0.0010997351493240192,0.21752932695435442
5.590764999389648,0.5869519639598865,0.0011160711967818791,0.10876466347717881
5.590764999389648,0.5933302454656456,0.0011281791125957823,3.2054027649124505e-15
5.590764999389648,0.5977596156031457,0.0011281791125957825,-0.018127443912789247
5.590764999389648,0.6018852572961603,0.001126873827258445,-0.07250977565141914
6.0903613567352295,0.6080863705228764,0.0011190261014272463,-0.09063721956429575
