timestamp,x,y,yaw
21.59723925590515,2.0517125779819603,-0.05944787221060964,2.4180208149211695
23.804474353790283,2.775663053503444,0.0983617040906321,1.0588775242605828
24.607170820236206,2.9597796055853443,0.10005780832236848,1.9783341775240666
25.20906686782837,3.074931478122614,0.10504258501461848,2.099279965841769
25.81107783317566,3.2093835809297997,0.10256430437925268,1.721829780632418
26.011801958084106,3.2745484579926067,0.09844569536660437,0.8260181204554159
26.41318941116333,3.3340713533822433,0.10529654515556885,0.3046088725088629
27.215799808502197,3.469218550429919,0.09831923219302663,-1.2911102302141688
27.617140293121338,3.5369826228649863,0.08695125442043652,-1.2880177054729922
28.419665098190308,3.6702061799721353,0.005545505218572885,-2.2280054944281544
29.422821760177612,3.69877029640302,0.00438778142364327,-2.1851454085124957
30.225518465042114,4.205026296949025,0.4952508749804031,-0.25946536239289003
30.827624320983887,4.316011776765756,0.47329386108074933,-1.8358385462368
31.22893714904785,4.38530276957237,0.442799452376904,-1.700746932287902
31.830816507339478,4.449791995573685,0.4103307322681802,-1.9974112480559598
32.031623125076294,4.484925511395943,0.4031205254669716,-1.2628567749298651
32.4350848197937,4.528980672852777,0.37738423564639856,-1.752364321278417
32.63361597061157,4.566520700824198,0.3656240633944834,-1.2582660167462443
33.03494167327881,4.611195323240798,0.3434747361589394,-1.465000793794187
33.43615961074829,4.686125887952758,0.3441000368409887,-0.6497364862711174
34.038421630859375,4.7836920411392985,0.3305592206221231,-0.1939121116351377
35.04156184196472,4.9256168618853575,0.3009524170111197,1.191235038127789
35.643625020980835,5.013611782602082,0.2806075586120267,1.3779902065862977
36.2455518245697,5.113965765330889,0.27916704467439973,2.2765447291027523
36.84758949279785,5.2193217732153,0.2758719101251046,2.6292970203264683
37.249040842056274,5.315644390137951,0.27451542934209017,2.5350707301634836
37.65097618103027,5.363834976189326,0.2762848125045523,2.5939554046982356
38.25296115875244,5.442982385265434,0.2914850564118367,2.4616887809045322
39.45982599258423,5.689271824764971,0.3032756320338379,1.1893005375332868
40.46048092842102,5.874178774058591,0.30451649510404744,0.7055516377221963
41.06259894371033,5.978966653861159,0.30354213342811076,0.32241972107433825
42.06667923927307,6.154190541328855,0.29494162002999313,0.21162163852030186
42.467286348342896,6.255565882813538,0.2889827689463729,0.3872156382191223
42.86839175224304,6.327216119687183,0.2893347903295212,-0.07610662604173785
43.47031044960022,6.433556578334192,0.288250764133617,0.19236437614644286
43.670982837677,6.454681575148822,0.28623543833634085,0.2012857886395209
44.07227063179016,6.547119211594327,0.28259551045827463,0.13710407422227627
44.473681688308716,6.6430550868886185,0.2749152131103887,0.3820543850423628
45.07529282569885,6.742955149589314,0.2701599435732821,0.33320887077721467
45.67725396156311,6.823808677740091,0.2702252410489534,0.4790354266463413
46.07840824127197,6.8818213151329966,0.27094838480268446,0.4407731385576768
46.680286169052124,6.963760549217446,0.2741943313299726,0.13422931047157272
47.0815372467041,7.032095046888252,0.27442589526900674,0.2424805978681607
47.48284125328064,7.11172969965455,0.26862284139883363,0.11591439892636017
48.08466935157776,7.209088234477595,0.26916668384244946,0.1767959183701848
48.68647384643555,7.310987517887064,0.26584996659933885,-0.010692860716700985
49.08782744407654,7.38000804568736,0.2638372142798196,0.233202544980923
49.48919486999512,7.459474734727582,0.25905869397814074,-0.00987083239650943
49.890289306640625,7.538263334736316,0.26023784656626703,-0.10471348031076287
50.291738510131836,7.598900736813469,0.2573198649038584,0.025594134818222574
50.893598318099976,7.7219906066464254,0.25152934944714905,0.16004054689453387
51.49841809272766,7.832599508398727,0.24667376669847596,0.3674711765570843
52.09756517410278,7.906748574191566,0.24931283854242148,0.16618051086188904
52.699671268463135,8.000870796979356,0.2531186799255757,0.29730620301978816
53.30164408683777,8.095098707948562,0.24809998181809084,-0.10997505837976802
53.702916860580444,8.16239189902361,0.2480279442043214,0.1534421274757102
54.30509305000305,8.235260670870195,0.25596374569348485,0.2012795417690604
54.90693759918213,8.32096204361997,0.2600551059199929,0.1384120958213797
55.308656454086304,8.456155811539249,0.23741412597260375,0.35469976378170615
56.51258420944214,8.665366689824276,0.24353588123579112,-0.8256034479268354
56.9141800403595,8.742821345313166,0.2452694552062025,-0.9613757215936128
57.51638436317444,8.847007952098993,0.24909718393404828,-1.2326185933543046
58.3189377784729,8.967209109287285,0.2531752497875845,-1.0845596568590594
59.121827840805054,9.118245396317912,0.24674865041540017,0.06723008589170565
60.12536692619324,9.337134948163373,0.23090995310648166,0.23841487621008564
61.12894654273987,9.503566656350873,0.23487988088145723,-0.8438559270482802
61.931793212890625,9.684298300379846,0.22268590253922188,0.1240591186468274
62.93531942367554,9.787612454039309,0.22446571035066845,-0.5522942466357572
63.53717851638794,9.9198852313921,0.21749952504572184,-0.17632840817158268
64.13904356956482,10.027914818366565,0.21696761665103864,-0.2093940550439549
65.34275221824646,10.255778829417999,0.20840978308377425,-0.4680274093715472
65.54355764389038,10.288311437447824,0.21087380590950322,-0.126146833538597
66.54669117927551,10.460574820422897,0.21517946634426122,-0.9911052806682991
67.14863300323486,10.552435771151618,0.22451831730853894,-1.5856057409345456
67.95116329193115,10.671074469165202,0.22321447478700063,-1.9187005812195153
68.55282664299011,10.777495749519662,0.2242969956245015,-1.9927796949148362
69.15455508232117,10.873590440859434,0.21948362030442015,-1.4686515025510318
69.55578804016113,10.958103521977755,0.21300902444279882,-0.5275062250909782
70.15748310089111,11.059796092266094,0.2159876548751444,-0.3865888829118931
70.75939416885376,11.173923125206969,0.21543292010210874,-0.5881537986650937
71.16056513786316,11.225590883455203,0.20745212592791332,-0.06760726369915492
71.76259565353394,11.327706966826067,0.201072659158019,-0.2522921009920151
72.5651707649231,11.478735650643738,0.20182465713012576,0.17458686406581642
73.16717648506165,11.573169226472123,0.19755912204884368,1.0859188301854938
73.96966981887817,11.689013827967813,0.19930891891979147,2.006309695075095
74.57159161567688,11.790074008365655,0.20008943940353108,1.0778474037148076
74.97291898727417,11.88422579365874,0.20243569660169486,0.3179242374095536
75.37420105934143,11.955704428784731,0.2017912228410014,0.1469811804970284
75.97610974311829,12.063314155116041,0.2022753476864529,0.12080015513158017
76.57793474197388,12.187051315872283,0.1945584298067977,-0.10886010892863729
76.97915124893188,12.27004182930236,0.19070294055585194,-0.027577533780416028
77.58116126060486,12.384160544282278,0.17756587319934167,-0.09688975620733091
78.1829731464386,12.505489408846184,0.1712455500822157,-0.12166701093894758
78.58421111106873,12.592710207844139,0.16638125617276303,-0.16366809382872397
78.98554277420044,12.666979474677325,0.16588256006252192,0.13325526320535075
79.38692617416382,12.738479366443308,0.1682982900944641,0.17358634788715552
79.98880004882812,12.84820752051596,0.15782436196945504,0.12556630423235723
80.59081482887268,12.953994757366047,0.15094467412600862,-0.5829726678673337
81.19281101226807,13.062490511942876,0.13970733352682654,-1.4290320163957186
81.39344000816345,13.08919124950365,0.12908296984199627,-1.11245649504784
81.59423589706421,13.124613493681338,0.12147347748510247,-0.93363948346024
81.99553775787354,13.177296810631187,0.12046261114320102,-2.1185146616378634
82.19618964195251,13.205217581345769,0.11420979014141774,-1.3330720654739678
82.59749984741211,13.255318953706563,0.10558742671992448,-1.9510201114196415
82.9989857673645,13.28122570775955,0.08517549565393899,-2.0760580914968303
83.60085844993591,13.315559355161442,0.02882916510176281,-2.3767612123982067
84.00219655036926,13.351552328074359,-0.009871459910234387,-2.0422203132803425
84.40358233451843,13.399584741744192,-0.03876031827792274,-2.0665524127396724
85.40697193145752,13.674670610292043,-0.3602649914275531,-1.3088868706042072
86.00904965400696,13.729245712503115,-0.4745914619496928,-1.8480682919634932
86.6109471321106,13.819112571994737,-0.5894414495681969,-2.0229348017679425
87.61442136764526,14.006288217699977,-0.7280528808325379,-1.9832437101775473
88.61764717102051,14.181092301563687,-0.8087883789458814,-1.7457647316071805
89.42011785507202,13.632284859182665,-1.216814952518665,-8.935772624666553
89.6207754611969,13.745239632052852,-1.341728459896397,-1.6873194929288398
90.82464146614075,13.958202943151708,-1.4203837572128915,-1.6254984719062056
92.02841877937317,13.51017692240158,-1.620002204614123,-100.13600017463614
92.22893142700195,12.99132144351041,-1.427596653204774,1.4594384130485376
93.23205947875977,13.166459127325123,-1.4212751363397615,0.5861675654794327
94.23540878295898,13.346499704660264,-1.4196150026525545,0.39165719501732477
95.23864459991455,13.406688132073805,-2.1524858703428977,-5.516825278331199
95.43928670883179,13.416009017137235,-2.1760140389528706,-1.796486851977292
95.84056997299194,13.448004334170616,-2.1852162740224457,-0.6286280829261995
96.64339256286621,13.527482290462967,-2.197161552075298,0.3977432821978747
97.64767813682556,13.450419452436943,-2.2028126959612355,1.3387298099192073
98.85077428817749,13.474119755433897,-2.18413179323871,2.9069246712720886
99.65365648269653,13.724906880354924,-2.138358661279348,2.4112155989784614
100.65720534324646,14.109687651889496,-2.3827973552579493,1.5792824516666
101.86181426048279,14.42148209772315,-2.5505121391200314,1.637947497282083
102.8650233745575,13.920912446463946,-2.969529837473305,-38.976914288462446
103.0657286643982,13.91901185478725,-2.9713099645210113,-1.392305387834962
103.66777396202087,13.807066985316983,-2.9435903871680367,-1.5561988544622094
104.2694902420044,13.72273153235577,-2.96610353045841,-1.700014659115246
105.27229404449463,13.876411911732152,-3.026652748747116,-0.9881821460300672
106.07476234436035,13.87000634928176,-3.018359995170721,-0.06284839624376659
106.476078748703,13.87036850575889,-3.01837054790278,-0.030273138608267774
106.87738108634949,13.868727669900807,-3.020140253299709,-0.016147992533040743
107.2787115573883,13.8710032853706,-3.035934864867108,0.15197608807866939
107.8807053565979,13.864713916652878,-3.0330973428655543,1.008194132639627
108.48265242576599,13.85607925536098,-3.027385026179414,1.5056027153086156
108.88401317596436,13.850933476655918,-3.041983029092913,1.3134324421617867
109.28537607192993,13.847409618211993,-3.0138305060378476,1.2485342829301886
109.68655610084534,13.840786088145553,-3.0159293866803045,1.1178029936279645
110.28846073150635,13.83756530876526,-3.020107307093563,1.4175190301969076
111.0908727645874,13.834799683328807,-3.003807883054744,1.9646055319564883
111.69265127182007,13.830404025409113,-3.0059623209120874,1.5763714688518502
112.09381794929504,13.82707675477287,-2.9975864613404095,1.2539950908476687
112.49510502815247,13.822592946481631,-3.0035452328075927,1.1450052463138856
113.09697556495667,13.813691650134455,-3.0095539371445694,1.4264613081011175
113.69891929626465,13.81408880615835,-2.9991929626365184,1.4718089466781645
114.10020303726196,13.814714102047981,-2.9954612987300178,1.1138703016508196
114.50128531455994,13.825179621589406,-2.9680061966814386,1.057394583396643
115.50437951087952,13.80877494917781,-2.9838514558145524,2.0572482181451908
116.10640740394592,13.796606815946639,-2.9950084356644284,1.787217250655821
116.70816564559937,13.796536125772382,-2.9874810024888,1.5617254121897477
117.31006240844727,13.774780422875814,-3.000697724190191,1.6575952489622663
117.7114098072052,13.76800045633937,-2.999305080714657,1.2651161046985127
118.51378321647644,13.787557062073855,-2.989126401943863,2.362987555821662
119.1158459186554,13.800949480188933,-2.986112853543604,2.5848627994005713
119.51716613769531,13.794375193226958,-2.9844978289306434,2.2864684939000393
120.11912441253662,13.794567120059018,-2.983534364721155,2.589974952077004
120.52046465873718,13.788359030406777,-2.983438708661904,2.0406848998346296
121.12254285812378,13.789725080056012,-2.9869942405062693,2.537398105869867
121.72442650794983,13.786331626198445,-2.989117880855021,2.6317694648581176
122.32637000083923,13.799226842433187,-2.986786773087634,1.9587378473133634
122.92828416824341,13.804746356807225,-2.980136807624496,1.9261665967387784
123.53036165237427,13.81495474497872,-2.976427809923128,2.0399856918998145
124.33313941955566,13.879006175078306,-2.9737886415090555,1.244986878432894
124.93516278266907,13.933341432300267,-2.9688856133737143,0.44708059596787864
125.53744983673096,13.968930692699406,-2.9555722408961596,0.08959057406624593
126.13967800140381,13.965562929091426,-2.9318883867207086,-0.8363011750469509
127.54454159736633,13.86472906658669,-3.6747970799603475,-8.713799307808099
127.745432138443,13.879357705084956,-3.6810888171243294,-2.715016255422029
128.34734892845154,13.961689316674999,-3.691750386624343,-1.1011589015456063
129.5515112876892,14.07032721004426,-3.691835078261839,-0.6876885199895113
131.15691781044006,13.8848542577207,-4.111098990585246,-2.0221458966223866
131.5583643913269,13.945776211980363,-4.113899634177541,-0.961108833958807
132.36102676391602,14.04684533946358,-4.114257227554043,-0.7871514096729061
133.9664318561554,13.83091464003366,-4.526401283505165,-2.440893189543037
134.5684356689453,13.909571416565253,-4.527168788669988,-2.0634338651326316
135.17049717903137,13.917063295110456,-4.531498570914216,-1.988986800648717
136.374440908432,13.689841056374732,-4.58720368229455,-2.1835913795785
137.17705416679382,13.787877585607184,-4.5987667611822545,-2.109533379484921
137.97945594787598,13.72269710884858,-4.653912661513927,-1.7545792105966613
138.98268008232117,13.57716596121227,-5.487722700307639,-14.014165777578398
139.18338751792908,13.562687847240543,-5.529271541926054,-2.952300945469839
140.5879247188568,13.710094116596355,-5.581634954132444,-0.07689162934237712
141.9926335811615,13.639070466345984,-5.696812919378399,1.8763949880726825
143.39716839790344,13.588957099872125,-5.770245146703779,2.100591172458841
144.6010000705719,13.42107926378262,-5.839764471216036,2.2380656742362968
145.40403962135315,13.49425661841062,-5.8422935072170175,1.1987383760236214
146.00616073608398,13.624404454090286,-5.83641586785409,-0.7934167086020969
147.41317009925842,13.454562594465415,-6.667123050103166,-11.206022776554926
147.81167793273926,13.527921978661842,-6.67793662588258,-2.808546159475715
149.21640038490295,13.632304733993916,-6.685604650949255,0.6785466138040093
150.6210000514984,13.720473755541684,-6.689706441257491,0.2413365256809692
151.8249626159668,13.66274590570823,-6.687810090821052,-0.06486306474347404
153.02892994880676,13.523757486093501,-7.4095955362536055,-10.872077875152037
153.22955179214478,13.545705811280847,-7.4196308897056165,-3.3514265144952704
153.83148384094238,13.594045123172323,-7.420819608807882,-1.0970070511563468
154.6341574192047,13.669514878393692,-7.424756743632905,0.4607791994520205
156.03909349441528,13.750762930950643,-7.421918056615469,2.5949487876168114
157.44377827644348,13.792870395199534,-7.388856387856363,2.5112521765493336
158.64768147468567,13.867740488793878,-8.157037317246507,-1.555553347297638
158.8482847213745,13.909068689923142,-8.164873859490303,-0.008061753820206125
159.8517200946808,14.041203628790342,-8.169240915812527,1.3986072559060645
160.65423202514648,14.19234384972963,-8.194778854771705,0.7829490857827103
161.2561960220337,14.28469105125458,-8.20064499943678,0.5977340274103038
161.858225107193,14.37580545438436,-8.201338185999916,0.29851024618656247
162.66119146347046,14.481835222243474,-8.191432861473356,-1.1382334220668544
163.8650119304657,14.253043482884204,-8.908433888043982,-19.599874061842677
164.0655972957611,14.313160608188209,-8.865667634266387,-2.0830029001240673
164.6676995754242,14.38831223956405,-8.854116271995984,-1.4071880616745795
165.4701714515686,14.471527949253524,-8.833884516426851,-1.7143465193058083
166.6741807460785,14.461919680508537,-8.786282510055052,-2.0661656512722373
167.87963128089905,14.266592718544814,-8.76219712862237,-1.117982000456483
169.08198165893555,14.368069451734506,-9.696975648357498,-19.51930405706983
169.28361701965332,14.278123439560456,-9.621796659772112,-3.5112319709323097
