Time (s),X (m),Y (m),Yaw (deg)
117.251,10.5358,1.3685,2.3
117.301,10.5401,1.3687,2.25
117.351,10.5464,1.3689,2.25
117.401,10.5506,1.3691,2.23
117.451,10.5549,1.3692,2.19
117.501,10.5614,1.3695,2.19
117.551,10.5654,1.3696,2.18
117.601,10.5719,1.3699,2.18
117.651,10.5758,1.37,2.18
117.701,10.5801,1.3702,2.18
117.751,10.5863,1.3704,2.18
117.801,10.5905,1.3706,2.21
117.851,10.5946,1.3708,2.23
117.901,10.601,1.371,2.34
117.951,10.6052,1.3712,2.37
118.001,10.6094,1.3714,2.45
118.051,10.6159,1.3716,2.48
118.101,10.6203,1.3718,2.47
118.151,10.6247,1.372,2.47
118.201,10.6312,1.3723,2.41
118.251,10.6355,1.3725,2.36
118.301,10.6399,1.3727,2.27
118.351,10.6463,1.3729,2.16
118.401,10.6507,1.3731,2.07
118.451,10.655,1.3732,1.99
118.501,10.6614,1.3734,1.99
118.551,10.6656,1.3736,1.99
118.601,10.6699,1.3737,2.05
118.651,10.6763,1.374,2.14
118.701,10.6805,1.3741,2.18
118.751,10.6848,1.3743,2.21
118.801,10.6912,1.3745,2.27
118.851,10.6954,1.3747,2.34
118.901,10.6997,1.3749,2.34
118.951,10.7039,1.3751,2.37
119.001,10.7102,1.3753,2.34
119.051,10.7144,1.3755,2.32
119.101,10.7186,1.3757,2.34
119.151,10.7251,1.3759,2.34
119.201,10.7294,1.3761,2.36
119.251,10.7337,1.3763,2.36
119.301,10.7402,1.3765,2.39
119.351,10.7445,1.3767,2.39
119.401,10.7489,1.3769,2.34
119.451,10.7555,1.3772,2.3
119.501,10.7599,1.3774,2.25
119.551,10.7642,1.3775,2.18
119.602,10.7706,1.3778,2.1
119.651,10.7748,1.3779,2.1
119.709,10.7791,1.3781,2.08
119.751,10.7854,1.3783,2.1
119.801,10.7896,1.3785,2.12
119.851,10.7938,1.3786,2.18
119.903,10.8001,1.3789,2.27
119.951,10.8044,1.379,2.36
120.011,10.8086,1.3792,2.43
120.051,10.8151,1.3795,2.47
120.101,10.8195,1.3797,2.47
120.151,10.8238,1.3799,2.48
120.204,10.8303,1.3801,2.41
120.251,10.8345,1.3803,2.36
120.313,10.8389,1.3805,2.34
120.351,10.8453,1.3807,2.23
120.401,10.8497,1.3809,2.14
120.451,10.854,1.3811,2.07
120.501,10.8604,1.3813,2.03
120.551,10.8648,1.3815,2.05
120.601,10.8691,1.3816,2.08
120.651,10.8756,1.3819,2.1
120.701,10.8799,1.382,2.14
120.751,10.8842,1.3822,2.18
120.801,10.8905,1.3824,2.18
120.851,10.8947,1.3826,2.19
120.901,10.8989,1.3827,2.23
120.951,10.9031,1.3829,2.23
121.001,10.9092,1.3831,2.27
121.051,10.9133,1.3833,2.28
121.101,10.9197,1.3836,2.32
121.151,10.9239,1.3837,2.37
121.201,10.9279,1.3839,2.37
121.251,10.9345,1.3842,2.48
121.301,10.9385,1.3843,2.47
121.351,10.9429,1.3845,2.47
121.401,10.9495,1.3848,2.41
121.451,10.9539,1.385,2.34
121.501,10.9582,1.3852,2.3
121.551,10.9647,1.3854,2.18
121.601,10.969,1.3856,2.1
121.651,10.9733,1.3857,2.03
121.701,10.9797,1.386,2.01
121.751,10.9838,1.3861,2.07
121.801,10.9881,1.3863,2.08
121.851,10.9944,1.3865,2.18
121.901,10.9987,1.3867,2.28
121.951,11.0029,1.3868,2.34
122.001,11.0093,1.3871,2.37
122.051,11.0137,1.3873,2.43
122.101,11.0179,1.3875,2.47
122.151,11.0243,1.3877,2.45
122.201,11.0286,1.3879,2.41
122.251,11.0328,1.3881,2.37
122.301,11.0393,1.3884,2.32
122.351,11.0436,1.3885,2.3
122.401,11.0478,1.3887,2.25
122.451,11.0543,1.389,2.23
122.501,11.0584,1.3891,2.18
122.551,11.0628,1.3893,2.21
122.601,11.0694,1.3895,2.14
122.651,11.0737,1.3897,2.1
122.701,11.0782,1.3899,2.12
122.751,11.0846,1.3901,2.08
122.801,11.0888,1.3903,2.12
122.851,11.093,1.3904,2.08
122.901,11.0993,1.3906,2.08
122.951,11.1035,1.3908,2.12
123.001,11.1077,1.3909,2.14
123.051,11.1139,1.3912,2.23
123.101,11.1181,1.3914,2.34
123.151,11.1223,1.3915,2.37
123.201,11.1287,1.3918,2.48
123.251,11.133,1.392,2.48
123.301,11.1374,1.3922,2.48
123.351,11.144,1.3925,2.47
123.401,11.1483,1.3926,2.43
123.451,11.1527,1.3928,2.41
123.501,11.1592,1.3931,2.32
123.551,11.1632,1.3933,2.21
123.601,11.1675,1.3934,2.16
123.651,11.174,1.3937,2.1
123.701,11.1782,1.3938,2.07
123.751,11.1825,1.394,2.1
123.801,11.1889,1.3942,2.14
123.851,11.1932,1.3944,2.23
123.901,11.1974,1.3945,2.23
123.951,11.2039,1.3948,2.28
124.001,11.2082,1.395,2.34
124.051,11.2124,1.3951,2.36
124.101,11.2187,1.3954,2.36
124.151,11.223,1.3956,2.39
124.201,11.2272,1.3957,2.34
124.251,11.2336,1.396,2.37
124.301,11.2378,1.3962,2.37
124.351,11.242,1.3964,2.34
124.401,11.2485,1.3966,2.41
124.451,11.2528,1.3968,2.39
124.501,11.2572,1.397,2.41
124.551,11.2616,1.3972,2.34
124.601,11.2682,1.3974,2.23
124.651,11.2726,1.3976,2.21
124.701,11.277,1.3978,2.12
124.751,11.2835,1.398,2.07
124.801,11.2877,1.3982,2.07
124.851,11.2919,1.3983,1.99
124.901,11.2983,1.3985,2.01
124.951,11.3024,1.3987,2.07
125.001,11.3066,1.3988,2.1
125.051,11.3129,1.3991,2.18
125.101,11.3171,1.3992,2.28
125.151,11.3213,1.3994,2.39
125.201,11.3278,1.3997,2.47
125.251,11.332,1.3999,2.5
125.301,11.3364,1.4001,2.48
125.351,11.3428,1.4003,2.47
125.401,11.3471,1.4005,2.47
125.451,11.3514,1.4007,2.41
125.501,11.3578,1.401,2.32
125.551,11.3622,1.4011,2.27
125.601,11.3665,1.4013,2.25
125.651,11.3729,1.4016,2.19
125.701,11.3772,1.4017,2.21
125.751,11.3816,1.4019,2.19
125.801,11.3881,1.4021,2.19
125.851,11.3924,1.4023,2.21
125.901,11.3967,1.4025,2.19
125.951,11.4032,1.4027,2.25
126.001,11.4075,1.4029,2.23
126.051,11.4116,1.4031,2.23
126.101,11.4176,1.4033,2.27
126.151,11.4216,1.4034,2.27
126.201,11.4278,1.4037,2.28
126.251,11.432,1.4039,2.36
126.301,11.4361,1.404,2.36
126.351,11.4425,1.4043,2.45
126.401,11.4468,1.4045,2.45
126.451,11.4512,1.4047,2.45
126.501,11.4577,1.405,2.5
126.551,11.4621,1.4051,2.39
126.601,11.4665,1.4053,2.39
126.651,11.4708,1.4055,2.28
126.701,11.4774,1.4058,2.18
126.751,11.4817,1.4059,2.08
126.801,11.486,1.4061,1.99
126.851,11.4924,1.4063,1.99
126.901,11.4967,1.4064,2.03
126.951,11.5009,1.4066,2.03
127.001,11.5072,1.4068,2.14
127.051,11.5114,1.407,2.21
127.101,11.5157,1.4072,2.25
127.151,11.5221,1.4074,2.34
127.201,11.5263,1.4076,2.37
127.251,11.5306,1.4078,2.43
127.301,11.537,1.408,2.41
127.351,11.5412,1.4082,2.39
127.401,11.5454,1.4084,2.41
127.451,11.5518,1.4087,2.34
127.501,11.5562,1.4088,2.32
127.551,11.5604,1.409,2.34
127.601,11.5668,1.4093,2.34
127.651,11.5711,1.4094,2.36
127.701,11.5755,1.4096,2.36
127.751,11.5821,1.4099,2.3
127.801,11.5864,1.4101,2.28
127.851,11.5908,1.4102,2.23
127.901,11.5973,1.4105,2.18
127.951,11.6016,1.4106,2.16
128.001,11.6058,1.4108,2.14
128.051,11.6121,1.411,2.12
128.101,11.6164,1.4112,2.14
128.151,11.6206,1.4114,2.19
128.201,11.6268,1.4116,2.25
128.251,11.6311,1.4118,2.27
128.301,11.6353,1.4119,2.37
128.351,11.6417,1.4122,2.43
128.401,11.646,1.4124,2.5
128.451,11.6504,1.4126,2.5
128.501,11.6568,1.4129,2.47
128.551,11.6612,1.4131,2.48
128.601,11.6656,1.4132,2.43
128.651,11.672,1.4135,2.32
128.701,11.6763,1.4137,2.23
128.751,11.6806,1.4138,2.1
128.801,11.685,1.414,2.08
128.851,11.6915,1.4142,2.01
128.901,11.6957,1.4144,2.03
128.951,11.7,1.4145,2.07
129.001,11.7064,1.4148,2.12
129.051,11.7107,1.4149,2.14
129.101,11.715,1.4151,2.19
129.152,11.7214,1.4153,2.25
129.201,11.7256,1.4155,2.25
129.251,11.7298,1.4157,2.3
129.301,11.7361,1.4159,2.32
129.351,11.7403,1.4161,2.34
129.401,11.7445,1.4163,2.32
129.453,11.7509,1.4165,2.3
129.501,11.7551,1.4167,2.36
129.551,11.7594,1.4169,2.36
129.601,11.7658,1.4171,2.43
129.651,11.7702,1.4173,2.45
129.701,11.7745,1.4175,2.45
129.754,11.7811,1.4178,2.37
129.801,11.7855,1.418,2.34
129.851,11.7899,1.4181,2.27
129.901,11.7964,1.4184,2.18
129.951,11.8007,1.4186,2.1
130.001,11.8049,1.4187,2.07
130.051,11.8111,1.4189,2.03
130.101,11.8151,1.4191,2.07
130.157,11.8192,1.4192,2.08
130.201,11.8256,1.4195,2.16
130.251,11.8297,1.4196,2.25
130.301,11.834,1.4198,2.34
130.351,11.8405,1.4201,2.37
130.401,11.8447,1.4202,2.45
130.458,11.849,1.4204,2.39
130.501,11.8555,1.4207,2.47
130.551,11.8598,1.4209,2.45
130.601,11.864,1.4211,2.37
130.652,11.8705,1.4213,2.3
130.701,11.8748,1.4215,2.27
130.759,11.8791,1.4217,2.19
130.801,11.8856,1.4219,2.12
130.851,11.8899,1.4221,2.08
130.901,11.8942,1.4222,2.07
130.953,11.9008,1.4225,2.08
131.001,11.9052,1.4226,2.1
131.06,11.9095,1.4228,2.12
131.101,11.9159,1.423,2.1
131.151,11.9202,1.4232,2.12
131.201,11.9244,1.4233,2.18
131.254,11.9307,1.4236,2.14
131.301,11.9349,1.4237,2.12
131.351,11.9391,1.4239,2.18
131.401,11.9454,1.4241,2.23
131.451,11.9495,1.4243,2.25
131.501,11.9537,1.4244,2.23
131.551,11.9601,1.4247,2.23
131.601,11.9645,1.4249,2.05
131.651,11.9688,1.425,1.89
131.701,11.9754,1.4252,1.5
131.751,11.9798,1.4253,1.25
131.801,11.9842,1.4254,0.96
131.851,11.9908,1.4255,0.51
131.901,11.995,1.4255,0.16
131.951,11.9993,1.4255,-0.11
132.001,12.0036,1.4255,-0.45
132.051,12.01,1.4254,-0.8
132.101,12.0142,1.4253,-1.02
132.151,12.0205,1.4252,-1.32
132.201,12.0248,1.4251,-1.52
132.251,12.0291,1.425,-1.74
132.301,12.0333,1.4249,-1.9
132.351,12.0398,1.4246,-2.19
132.401,12.0438,1.4245,-2.41
132.451,12.0502,1.4242,-2.77
132.501,12.0543,1.424,-2.95
132.551,12.0585,1.4237,-3.17
132.601,12.0649,1.4234,-3.61
132.651,12.0692,1.4231,-3.86
132.701,12.0734,1.4228,-4.13
132.751,12.0798,1.4223,-4.59
132.801,12.0842,1.4219,-4.84
132.851,12.0886,1.4216,-5.17
132.901,12.0951,1.4209,-5.67
132.951,12.0994,1.4205,-5.93
133.001,12.1037,1.42,-6.16
133.051,12.1102,1.4193,-6.49
133.101,12.1145,1.4188,-6.71
133.151,12.1187,1.4183,-6.89
133.201,12.125,1.4176,-7.16
133.251,12.1291,1.417,-7.34
133.301,12.1332,1.4165,-7.54
133.351,12.1394,1.4157,-7.81
133.401,12.1435,1.4151,-8.05
133.451,12.1477,1.4145,-8.3
133.501,12.1519,1.4139,-8.56
133.551,12.1583,1.4129,-9.01
133.601,12.1627,1.4122,-9.3
133.651,12.167,1.4115,-9.55
133.701,12.1735,1.4103,-9.97
133.751,12.1777,1.4096,-10.21
133.801,12.182,1.4088,-10.48
133.851,12.1884,1.4076,-10.82
133.901,12.1927,1.4068,-11.09
133.951,12.1969,1.4059,-11.31
134.001,12.2031,1.4047,-11.69
134.051,12.2073,1.4038,-11.91
134.104,12.2133,1.4025,-12.13
134.151,12.2171,1.4017,-12.24
134.211,12.2213,1.4008,-12.25
134.251,12.2275,1.3994,-12.27
134.302,12.2316,1.3985,-12.24
134.351,12.2358,1.3976,-12.16
134.405,12.2421,1.3963,-12.13
134.451,12.2464,1.3954,-12.09
134.512,12.2505,1.3945,-12.05
134.551,12.2568,1.3931,-12.02
134.601,12.261,1.3923,-12.0
134.651,12.2651,1.3914,-12.05
134.701,12.2715,1.39,-12.2
134.751,12.2757,1.3891,-12.29
134.801,12.2801,1.3881,-12.36
134.851,12.2842,1.3872,-12.42
134.901,12.2907,1.3858,-12.51
134.951,12.2949,1.3849,-12.56
135.001,12.2991,1.3839,-12.54
135.051,12.3054,1.3825,-12.45
135.101,12.3096,1.3816,-12.38
135.151,12.3137,1.3807,-12.31
135.201,12.3198,1.3794,-12.22
135.251,12.324,1.3785,-12.18
135.301,12.3281,1.3776,-12.15
135.351,12.3342,1.3763,-12.07
135.401,12.3383,1.3754,-12.09
135.451,12.3425,1.3745,-12.09
135.501,12.3488,1.3731,-12.11
135.551,12.3527,1.3723,-12.18
135.601,12.357,1.3714,-12.2
135.651,12.3633,1.37,-12.16
135.701,12.3676,1.3691,-12.2
135.751,12.3718,1.3682,-12.18
135.801,12.3779,1.3669,-12.18
135.851,12.3821,1.366,-12.18
135.901,12.3885,1.3646,-12.22
135.951,12.3927,1.3637,-12.33
136.001,12.3969,1.3627,-12.34
136.051,12.4032,1.3614,-12.4
136.101,12.4074,1.3604,-12.44
136.151,12.4116,1.3595,-12.4
136.201,12.4158,1.3586,-12.42
136.251,12.4219,1.3572,-12.36
136.301,12.4261,1.3563,-12.25
136.351,12.4303,1.3554,-12.22
136.401,12.4365,1.3541,-12.15
136.451,12.4406,1.3532,-12.05
136.501,12.4447,1.3523,-12.0
136.551,12.451,1.351,-11.96
136.601,12.455,1.3501,-12.02
136.651,12.4613,1.3488,-12.11
136.701,12.4653,1.3479,-12.15
136.751,12.4695,1.347,-12.22
136.801,12.4757,1.3457,-12.31
136.851,12.48,1.3447,-12.4
136.901,12.484,1.3439,-12.45
136.951,12.4905,1.3424,-12.45
137.001,12.4946,1.3415,-12.47
137.051,12.5006,1.3402,-12.4
137.101,12.5048,1.3393,-12.36
137.151,12.5089,1.3384,-12.31
137.201,12.5148,1.3371,-12.25
137.251,12.5189,1.3362,-12.29
137.301,12.5249,1.3349,-12.27
137.351,12.5289,1.334,-12.25
137.401,12.5328,1.3332,-12.29
137.451,12.539,1.3318,-12.24
137.501,12.5432,1.3309,-12.2
137.551,12.5471,1.3301,-12.18
137.601,12.5532,1.3288,-12.13
137.651,12.5575,1.3278,-12.15
137.701,12.5617,1.3269,-12.11
137.751,12.568,1.3256,-12.05
137.801,12.5722,1.3247,-12.04
137.851,12.5765,1.3238,-12.09
137.901,12.5825,1.3225,-12.22
137.951,12.5867,1.3216,-12.29
138.001,12.591,1.3206,-12.34
138.051,12.5974,1.3192,-12.49
138.101,12.6016,1.3183,-12.49
138.151,12.6058,1.3174,-12.49
138.201,12.6121,1.316,-12.44
138.251,12.6163,1.315,-12.36
138.301,12.6206,1.3141,-12.31
138.351,12.6267,1.3128,-12.2
138.401,12.6308,1.3119,-12.11
138.451,12.6349,1.311,-12.04
138.501,12.6411,1.3097,-12.02
138.551,12.6453,1.3088,-12.07
138.601,12.6494,1.3079,-12.05
138.651,12.6557,1.3066,-12.13
138.701,12.6599,1.3057,-12.18
138.751,12.6641,1.3047,-12.22
138.801,12.6705,1.3034,-12.22
138.851,12.6747,1.3025,-12.31
138.901,12.679,1.3015,-12.29
138.951,12.6854,1.3001,-12.31
139.001,12.6897,1.2992,-12.33
139.051,12.6939,1.2983,-12.34
139.101,12.7002,1.2969,-12.36
139.151,12.7044,1.296,-12.33
139.201,12.7086,1.295,-12.4
139.251,12.7148,1.2937,-12.44
139.301,12.7189,1.2928,-12.4
139.351,12.723,1.2919,-12.45
139.401,12.7293,1.2905,-12.4
139.451,12.7331,1.2896,-12.31
139.501,12.7373,1.2887,-12.25
139.551,12.7436,1.2874,-12.15
139.601,12.7478,1.2865,-12.07
139.651,12.7519,1.2856,-12.0
139.701,12.7581,1.2843,-11.95
139.751,12.7623,1.2834,-11.96
139.801,12.7665,1.2825,-12.0
139.851,12.7728,1.2812,-12.09
139.901,12.777,1.2803,-12.18
139.951,12.7812,1.2793,-12.22
140.001,12.7876,1.278,-12.36
140.051,12.7919,1.277,-12.44
140.101,12.7961,1.2761,-12.47
140.151,12.8026,1.2747,-12.49
140.201,12.8067,1.2737,-12.42
140.251,12.811,1.2728,-12.34
140.301,12.817,1.2715,-12.29
140.351,12.8211,1.2706,-12.18
140.401,12.8252,1.2697,-12.18
140.451,12.8314,1.2684,-12.11
140.501,12.8356,1.2675,-12.11
140.551,12.8394,1.2667,-12.18
140.601,12.8454,1.2654,-12.15
140.651,12.8496,1.2645,-12.18
140.701,12.8557,1.2632,-12.18
140.751,12.8598,1.2623,-12.18
140.801,12.864,1.2614,-12.2
140.851,12.8702,1.26,-12.18
140.901,12.8745,1.2591,-12.16
140.951,12.8787,1.2582,-12.16
141.001,12.8848,1.2569,-12.18
141.051,12.8891,1.2559,-12.25
141.101,12.8933,1.255,-12.25
141.151,12.8994,1.2537,-12.36
141.201,12.9036,1.2528,-12.47
141.251,12.9078,1.2518,-12.47
141.301,12.914,1.2505,-12.51
141.351,12.9182,1.2495,-12.54
141.401,12.9223,1.2486,-12.44
141.451,12.9285,1.2473,-12.4
141.501,12.9327,1.2463,-12.31
141.551,12.9388,1.245,-12.18
141.601,12.9429,1.2441,-12.05
141.651,12.9469,1.2433,-12.0
141.701,12.9531,1.242,-11.95
141.751,12.9573,1.2411,-11.96
141.801,12.9615,1.2402,-12.0
141.851,12.9657,1.2393,-12.07
141.901,12.9719,1.238,-12.15
141.951,12.9763,1.237,-12.24
142.001,12.9804,1.2361,-12.31
142.051,12.9868,1.2347,-12.34
142.101,12.9911,1.2338,-12.42
142.151,12.9954,1.2328,-12.38
142.201,13.0018,1.2314,-12.38
142.251,13.006,1.2305,-12.31
142.301,13.0101,1.2296,-12.29
142.351,13.0164,1.2283,-12.22
142.401,13.0206,1.2273,-12.25
142.451,13.0247,1.2264,-12.25
142.501,13.0308,1.2251,-12.27
142.551,13.035,1.2242,-12.22
142.601,13.0392,1.2233,-12.22
142.651,13.0454,1.222,-12.24
142.701,13.0495,1.2211,-12.24
142.751,13.0537,1.2202,-12.2
142.801,13.06,1.2188,-12.11
142.851,13.0642,1.2179,-12.07
142.901,13.0685,1.217,-12.04
142.951,13.0747,1.2157,-12.05
143.001,13.079,1.2147,-12.09
143.051,13.0832,1.2138,-12.13
143.101,13.0897,1.2124,-12.22
143.151,13.0939,1.2115,-12.34
143.201,13.0981,1.2106,-12.44
143.251,13.1044,1.2092,-12.53
143.301,13.1087,1.2082,-12.54
143.351,13.1128,1.2073,-12.49
143.401,13.1192,1.2059,-12.47
143.451,13.1231,1.2051,-12.4
143.501,13.1273,1.2041,-12.33
143.554,13.1334,1.2028,-12.2
143.601,13.1375,1.2019,-12.11
143.651,13.1417,1.201,-12.07
143.701,13.1478,1.1997,-12.04
143.751,13.152,1.1988,-12.0
143.801,13.156,1.198,-12.05
143.855,13.1623,1.1966,-12.09
143.901,13.1666,1.1957,-12.16
143.951,13.1708,1.1948,-12.2
144.001,13.1771,1.1934,-12.25
144.051,13.1814,1.1925,-12.2
144.101,13.1857,1.1916,-12.2
144.157,13.19,1.1907,-12.22
144.201,13.1963,1.1893,-12.24
144.251,13.2002,1.1884,-12.22
144.301,13.2066,1.187,-12.22
144.351,13.2107,1.1862,-12.31
144.401,13.2147,1.1853,-12.33
144.451,13.2208,1.1839,-12.33
144.501,13.2247,1.1831,-12.36
144.557,13.229,1.1822,-12.33
144.601,13.2352,1.1808,-12.29
144.661,13.239,1.18,-12.27
144.701,13.2451,1.1786,-12.2
144.751,13.2493,1.1777,-12.13
144.801,13.2533,1.1769,-12.09
144.851,13.2595,1.1756,-12.02
144.901,13.2634,1.1747,-12.02
144.951,13.2698,1.1734,-12.0
145.001,13.2739,1.1725,-12.05
145.051,13.2782,1.1716,-12.13
145.101,13.2824,1.1707,-12.22
145.151,13.2888,1.1693,-12.33
145.201,13.2931,1.1683,-12.4
145.251,13.2974,1.1674,-12.45
145.301,13.3038,1.166,-12.51
145.351,13.3078,1.1651,-12.51
145.401,13.3139,1.1637,-12.45
145.451,13.3182,1.1628,-12.36
145.501,13.3222,1.1619,-12.36
145.551,13.3284,1.1606,-12.24
145.601,13.3323,1.1597,-12.25
145.651,13.3365,1.1588,-12.22
145.701,13.3424,1.1575,-12.18
145.751,13.3462,1.1567,-12.15
145.801,13.3523,1.1554,-12.15
145.851,13.3564,1.1545,-12.16
145.901,13.3606,1.1536,-12.16
145.951,13.367,1.1522,-12.18
146.001,13.3712,1.1513,-12.16
146.051,13.3754,1.1504,-12.11
146.101,13.3816,1.1491,-12.13
146.151,13.3858,1.1482,-12.11
146.201,13.3899,1.1473,-12.13
146.251,13.3963,1.1459,-12.18
146.301,13.4006,1.145,-12.29
146.351,13.4047,1.1441,-12.36
146.401,13.4111,1.1427,-12.4
146.451,13.4153,1.1418,-12.47
146.501,13.4195,1.1408,-12.45
146.551,13.4258,1.1395,-12.4
146.601,13.43,1.1385,-12.42
146.651,13.4341,1.1376,-12.34
146.701,13.4403,1.1363,-12.2
146.751,13.4445,1.1354,-12.15
146.801,13.4486,1.1345,-12.11
146.851,13.4527,1.1336,-12.04
146.901,13.4589,1.1323,-12.0
146.951,13.4632,1.1314,-12.05
147.001,13.4673,1.1305,-12.09
147.051,13.4736,1.1291,-12.15
147.101,13.4778,1.1282,-12.22
147.151,13.4821,1.1273,-12.25
147.201,13.4885,1.1259,-12.29
147.251,13.4927,1.125,-12.34
147.301,13.497,1.124,-12.42
147.351,13.5035,1.1226,-12.38
147.401,13.5076,1.1217,-12.4
147.451,13.5117,1.1208,-12.36
147.501,13.518,1.1195,-12.33
147.551,13.5221,1.1185,-12.34
147.601,13.5263,1.1176,-12.34
147.651,13.5324,1.1163,-12.38
147.701,13.5366,1.1154,-12.34
147.751,13.5425,1.1141,-12.31
147.801,13.5467,1.1132,-12.31
147.851,13.5508,1.1123,-12.2
147.901,13.555,1.1114,-12.18
147.951,13.5612,1.11,-12.09
148.001,13.5655,1.1091,-12.05
148.051,13.5716,1.1078,-12.02
148.101,13.5755,1.107,-12.0
148.151,13.5797,1.1061,-11.98
148.201,13.586,1.1048,-12.04
148.251,13.5902,1.1039,-12.11
148.301,13.5942,1.103,-12.24
148.351,13.6006,1.1016,-12.34
148.401,13.6047,1.1007,-12.4
148.451,13.6089,1.0998,-12.49
148.501,13.6153,1.0984,-12.45
148.551,13.6195,1.0974,-12.47
148.601,13.6256,1.0961,-12.4
148.651,13.6295,1.0952,-12.29
148.701,13.6335,1.0944,-12.24
148.751,13.6396,1.093,-12.15
148.801,13.6437,1.0922,-12.11
148.851,13.6479,1.0913,-12.04
148.901,13.6541,1.0899,-12.07
148.951,13.6581,1.0891,-12.13
149.001,13.6641,1.0878,-12.15
149.051,13.6681,1.0869,-12.15
149.101,13.6723,1.086,-12.22
149.151,13.6784,1.0847,-12.22
149.201,13.6825,1.0838,-12.24
149.251,13.6887,1.0825,-12.27
149.301,13.693,1.0815,-12.25
149.351,13.6971,1.0806,-12.25
149.401,13.7034,1.0793,-12.25
149.451,13.7075,1.0784,-12.29
149.501,13.7116,1.0775,-12.38
149.551,13.7179,1.0761,-12.42
149.601,13.7222,1.0752,-12.47
149.651,13.7263,1.0743,-12.47
149.701,13.7325,1.0729,-12.45
149.751,13.7366,1.072,-12.47
149.801,13.7407,1.0711,-12.38
149.851,13.747,1.0697,-12.25
149.901,13.7511,1.0688,-12.2
149.951,13.7553,1.0679,-12.11
150.001,13.7613,1.0666,-12.0
150.051,13.7654,1.0657,-11.93
150.101,13.7696,1.0649,-11.95
150.151,13.7756,1.0636,-12.0
150.201,13.7797,1.0627,-12.09
150.251,13.7858,1.0614,-12.18
150.301,13.79,1.0605,-12.24
150.351,13.7941,1.0596,-12.25
150.401,13.8003,1.0583,-12.4
150.451,13.8044,1.0573,-12.47
150.501,13.8085,1.0564,-12.44
150.551,13.8148,1.0551,-12.4
150.601,13.819,1.0541,-12.36
150.651,13.8251,1.0528,-12.31
150.701,13.829,1.052,-12.22
150.751,13.8331,1.0511,-12.16
150.801,13.8393,1.0497,-12.2
150.851,13.8435,1.0488,-12.16
150.901,13.8473,1.048,-12.2
150.951,13.8534,1.0467,-12.22
151.001,13.8573,1.0458,-12.16
151.051,13.8636,1.0445,-12.24
151.101,13.8676,1.0436,-12.18
151.151,13.8716,1.0427,-12.16
151.201,13.8779,1.0414,-12.15
151.251,13.8822,1.0405,-12.11
151.301,13.8864,1.0396,-12.13
151.351,13.8926,1.0382,-12.13
151.401,13.8968,1.0373,-12.15
151.451,13.901,1.0364,-12.25
151.501,13.9072,1.0351,-12.36
151.551,13.9114,1.0341,-12.44
151.601,13.9178,1.0327,-12.54
151.651,13.9218,1.0318,-12.54
151.701,13.926,1.0309,-12.56
151.751,13.9322,1.0295,-12.51
151.801,13.9361,1.0287,-12.42
151.851,13.9403,1.0277,-12.38
151.901,13.9463,1.0264,-12.25
151.951,13.9505,1.0255,-12.13
152.001,13.9545,1.0247,-12.02
152.051,13.9607,1.0233,-11.98
152.101,13.9646,1.0225,-12.0
152.151,13.9688,1.0216,-12.02
152.201,13.9749,1.0203,-12.09
152.251,13.9791,1.0194,-12.15
152.301,13.9852,1.0181,-12.22
152.351,13.9893,1.0172,-12.25
152.401,13.9933,1.0163,-12.31
152.451,13.9995,1.015,-12.31
152.501,14.0037,1.0141,-12.36
152.551,14.0101,1.0127,-12.29
152.601,14.0144,1.0117,-12.36
152.651,14.0186,1.0108,-12.31
152.701,14.0249,1.0095,-12.25
152.751,14.029,1.0085,-12.31
152.801,14.0333,1.0076,-12.33
152.851,14.0374,1.0067,-12.33
152.901,14.0436,1.0054,-12.34
152.951,14.0477,1.0045,-12.27
153.001,14.0537,1.0032,-12.25
153.051,14.0577,1.0023,-12.24
153.101,14.0619,1.0014,-12.2
153.151,14.0682,1.0,-12.13
153.201,14.0724,0.9991,-12.05
153.251,14.0766,0.9982,-12.05
153.301,14.0827,0.9969,-12.04
153.351,14.0868,0.996,-12.05
153.401,14.0911,0.9951,-12.18
153.451,14.0974,0.9938,-12.27
153.501,14.1017,0.9928,-12.33
153.551,14.1059,0.9919,-12.44
153.601,14.1123,0.9905,-12.56
153.651,14.1166,0.9895,-12.53
153.701,14.1208,0.9886,-12.58
153.751,14.1271,0.9872,-12.51
153.801,14.1313,0.9863,-12.44
153.851,14.1354,0.9854,-12.34
153.901,14.1416,0.984,-12.25
153.951,14.1457,0.9831,-12.18
154.001,14.1498,0.9822,-12.11
154.051,14.154,0.9813,-12.13
154.101,14.1601,0.98,-12.11
154.151,14.1643,0.9791,-12.09
154.208,14.1685,0.9782,-12.15
154.251,14.1748,0.9769,-12.16
154.301,14.1791,0.9759,-12.18
154.351,14.1832,0.9751,-12.22
154.402,14.1896,0.9737,-12.22
154.451,14.1939,0.9727,-12.18
154.508,14.1979,0.9719,-12.18
154.551,14.2042,0.9705,-12.18
154.601,14.2084,0.9696,-12.22
154.651,14.2127,0.9687,-12.2
154.701,14.219,0.9673,-12.34
154.751,14.2232,0.9664,-12.36
154.809,14.2274,0.9655,-12.4
154.851,14.2337,0.9641,-12.44
154.902,14.2378,0.9632,-12.4
154.951,14.242,0.9623,-12.36
155.002,14.2483,0.9609,-12.31
155.051,14.2524,0.96,-12.27
155.111,14.2566,0.9591,-12.16
