timestamp,x,y,yaw
306.9030866622925,-1.2298479529070976,-13.124379962470046,114.20998798554089
306.9531059265137,-1.2337803832942245,-13.11563028552939,114.19186054163112
307.00307726860046,-1.2362584550693165,-13.110111894929046,114.173733097716
307.0531232357025,-1.238819474853621,-13.104408788325333,114.19186054163112
307.1030764579773,-1.2427484300089318,-13.09568530379056,114.30062520510586
307.1531240940094,-1.2453542450889987,-13.089919095796887,114.33688009293076
307.2030830383301,-1.2480263354316268,-13.084016188440522,114.37313498076105
307.2531065940857,-1.2520247386460353,-13.075212998110969,114.4818996442358
307.3030917644501,-1.2546907687146074,-13.069362936377605,114.51815453206069
307.3531069755554,-1.2574083359504509,-13.063397286101644,114.46377220032066
307.4030907154083,-1.2614255021676402,-13.05451923735068,114.22811542945065
307.4530918598175,-1.2641410920656189,-13.048469359464029,114.1193507659759
307.50309205055237,-1.2667419826419206,-13.04264544518224,114.01058610250116
307.5531105995178,-1.2707089450058502,-13.033717141019062,113.90182143902106
307.60308933258057,-1.2733268075152715,-13.027817665292593,113.95620377076112
307.6531038284302,-1.2759033993514188,-13.02203834168785,114.10122332206076
307.7030899524689,-1.2798005813453053,-13.013356075200331,114.24624287337116
307.7531044483185,-1.2823837396917626,-13.007635180078827,114.35500753684593
307.80306243896484,-1.28500455632326,-13.00184797832862,114.3731349807557
307.8531093597412,-1.2888901513043325,-12.993271544842496,114.3731349807557
307.90304350852966,-1.291543218845172,-12.987415592946059,114.3731349807557
307.953120470047,-1.2942039411022461,-12.98153532296619,114.31875264901565
308.00308561325073,-1.29818562661102,-12.972724557004858,114.31875264901565
308.053106546402,-1.300914608776742,-12.966680707319854,114.28249776119071
308.1030447483063,-1.3035526164864863,-12.96084572257951,114.3731349807557
308.1530964374542,-1.30759967245139,-12.951897848195426,114.30062520510049
308.2030837535858,-1.3102737609232935,-12.945968069552665,114.2462428733658
308.25311160087585,-1.3129195911300011,-12.940081084337542,114.15560565380083
308.3030934333801,-1.316838174939649,-12.931325198441762,114.06496843424124
308.3531172275543,-1.319440908323977,-12.925502106553338,114.10122332206613
308.4030864238739,-1.3219214565412638,-12.919957089189511,114.10122332206613
