timestamp,x,y,yaw
4.373619556427002,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.373619556427002,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.373619556427002,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.373619556427002,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.373619556427002,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
4.873437166213989,1.140103581611122e-11,-7.207096954332634e-08,0.0
5.373655319213867,1.140103581611122e-11,-7.207096954332634e-08,0.0
5.373655319213867,1.140103581611122e-11,-7.207096954332634e-08,0.0
5.373655319213867,2.5310697900473723e-05,-7.207096954332634e-08,0.018127443912456794
5.373655319213867,1.2667817573456912e-11,-8.007885504814038e-08,0.0
5.373655319213867,1.2667817573456912e-11,-8.007885504814038e-08,0.0
5.373655319213867,1.2667817573456912e-11,-8.007885504814038e-08,0.0
5.373655319213867,1.2667817573456912e-11,-8.007885504814038e-08,0.0
5.373655319213867,2.531069916725548e-05,-8.007885504814038e-08,0.018127443912456794
5.373655319213867,2.531069916725548e-05,-8.007885504814038e-08,0.018127443912456794
5.373655319213867,0.00012655344010163174,-4.804731302769726e-08,0.05438233174005733
5.87404203414917,0.00032903884088885456,1.4414191344684368e-07,0.05438233174005733
5.87404203414917,0.0006327669420771921,4.324257531657769e-07,0.05438233174005733
5.87404203414917,0.0012655338195560217,1.0330170859165218e-06,-0.07250977564982718
5.87404203414917,0.0016705044792584421,5.205125418513815e-07,-0.10876466347474076
5.87404203414917,0.002151406656280548,-3.92385872669576e-07,-0.1268921073898845
5.87404203414917,0.0027841722669707187,-1.7937647138578465e-06,-0.07250977564982716
5.87404203414917,0.003163832260442207,-2.274237723919509e-06,-0.054382331737370365
5.87404203414917,0.0036953564375236734,-2.778734443404496e-06,-0.07250977564982714
5.87404203414917,0.004758404419245341,-4.124058871579049e-06,-0.10876466347474066
5.87404203414917,0.005568344927913953,-5.661571990771864e-06,-0.10876466347742761
6.373938322067261,0.006428906718373182,-7.295179679952361e-06,-0.10876466347474065
6.373938322067261,0.007795681326749824,-9.88973306858712e-06,-0.1450195512996542
6.373938322067261,0.008554999489528271,-1.1811623569804807e-05,-0.10876466347474058
6.373938322067261,0.00944087192088656,-1.349327854392573e-05,-0.12689210738719742
6.373938322067261,0.010706403142270653,-1.6296036226251228e-05,-0.12689210738988432
6.373938322067261,0.011516343123958423,-1.808980114298185e-05,-0.05438233173737018
6.373938322067261,0.01230097405202392,-1.883453439554814e-05,-0.03625488782491342
6.373938322067261,0.013591818805101793,-1.9651338676177688e-05,-0.018127443912456558
6.373938322067261,0.014376450047332892,-1.9899583126832855e-05,2.68714628841804e-12
6.373938322067261,0.01564198437233105,-1.9899583126773502e-05,-0.03625488782491343
6.874074220657349,0.016477236859616072,-2.0428103543651024e-05,-0.018127443909769673
6.874074220657349,0.017312489472312485,-2.069236376527665e-05,-0.03625488782491343
6.874074220657349,0.01860333422539036,-2.1509168045906197e-05,-0.09063721956228386
6.874074220657349,0.019438585834792074,-2.2830468625182903e-05,-0.07250977564982704
6.874074220657349,0.02027383782043535,-2.3887509247326156e-05,-0.054382331737370226
6.874074220657349,0.021665924950877522,-2.5208810179301824e-05,-0.072509775649827
6.874074220657349,0.022703662266368257,-2.6522103073472898e-05,-0.0906372195622838
6.874074220657349,0.02386795238856993,-2.836391600217009e-05,-0.0906372195649707
6.874074220657349,0.02558907691704442,-3.1086595983807045e-05,-0.0906372195622838
6.874074220657349,0.026829299003732043,-3.3048527146975843e-05,-0.07250977564982701
7.373957872390747,0.028018900316615875,-3.455400924517728e-05,-0.05438233173737024
7.373957872390747,0.029815958248639994,-3.625968863009016e-05,-0.0725097756498271
7.373957872390747,0.03105618089398569,-3.782923379629855e-05,-0.09063721956228389
7.373957872390747,0.03234702429033687,-3.9871243782458316e-05,-0.14501955130234118
7.373957872390747,0.03416938788101039,-4.448378098547952e-05,-0.14501955129965424
7.373957872390747,0.03556147117944004,-4.800724690438495e-05,-0.12689210738719747
7.373957872390747,0.03804191237335767,-5.3500651961753565e-05,-0.1268921073898845
7.373957872390747,0.04014269420085669,-5.8153229714515575e-05,-0.14501955130234132
7.373957872390747,0.042420648689199536,-6.391890121829446e-05,-0.18127443912725485
7.373957872390747,0.04654626994017236,-7.697173303319283e-05,-0.19940188303971154
7.373957872390747,0.04981132872549822,-8.833489981617113e-05,-0.18127443912725472
7.874432563781738,0.05332949654074323,-9.946584228408506e-05,-0.1994018830397114
7.874432563781738,0.05932809291378097,-0.00012034235800164013,-0.21752932695216812
7.874432563781738,0.0636561891120856,-0.00013677449985615122,-0.19940188303971107
7.874432563781738,0.06818677455838766,-0.00015254199484957638,-0.2537842147797685
7.874432563781738,0.07519776594288247,-0.00018359647381181238,-0.30816654651445186
7.874432563781738,0.07998141649866487,-0.00020932568631721796,-0.32629399042959567
7.874432563781738,0.08517002309174454,-0.0002388746246019254,-0.38067632216696606
7.874432563781738,0.09296554246994293,-0.00029066924784534946,-0.38067632216696606
7.874432563781738,0.09820473893516099,-0.00032547927060960085,-0.3988037660821097
8.374143600463867,0.10326675361118103,-0.00036071368291407335,-0.39880376608210966
8.374143600463867,0.11123942672591164,-0.00041620788229361104,-0.3806763221669657
8.374143600463867,0.11668110421393932,-0.00045236321994729714,-0.32629399042959534
8.374143600463867,0.12212281356766279,-0.00048335356985568164,-0.23565677086462453
8.374143600463867,0.13055120088158612,-0.00051801960904641,-0.1450195513023404
8.374143600463867,0.13642326134042138,-0.0005328822289228073,-0.0362548878249126
8.374143600463867,0.14234596079571346,-0.000536629919151574,2.6881215756934106e-12
8.374143600463867,0.15150842930871258,-0.0005366299191511441,0.036254887827602146
8.374143600463867,0.15786141034836146,-0.0005326099608285376,-0.018127443912454962
8.374143600463867,0.16421439234190072,-0.0005346199400902908,-0.03625488782491167
8.874393939971924,0.173933694012122,-0.0005407699958503171,-0.14501955130233912
8.874393939971924,0.18043851960660845,-0.0005572341911444318,-0.2356567708673099
8.874393939971924,0.18714579479636806,-0.0005848212793896232,-0.2900391026046803
8.874393939971924,0.19678904279630505,-0.0006336371417564197,-0.38067632216965114
8.874393939971924,0.2037746380832612,-0.0006800505054424073,-0.34442143434205036
8.874393939971924,0.21073495111138285,-0.0007218914559124425,-0.29003910260468
8.874393939971924,0.2213653032372945,-0.0007757042175766116,-0.253784214779766
8.874393939971924,0.22847753637463927,-0.0008072071366682892,-0.16314699521479492
8.874393939971924,0.23526077285735866,-0.0008265221307279108,-0.16314699521479492
8.874393939971924,0.24599246042703304,-0.0008570801810311898,-0.1268921073871948
8.874393939971924,0.2533578521355007,-0.000873392230742351,-0.10876466347473779
9.37447190284729,0.26084980184067696,-0.0008876142270948681,-0.18127443912456484
9.37447190284729,0.2724673487989432,-0.0009243703608553109,-0.16314699521479487
9.37447190284729,0.28036425097285317,-0.0009468564733426256,-0.23565677086462195
9.37447190284729,0.28848891261780557,-0.0009802732858958467,-0.39880376608210677
9.37447190284729,0.30073898813377553,-0.00106554056367268,-0.4713135417346208
9.37447190284729,0.30888875344540845,-0.001132581826158401,-0.5075684295595343
9.37447190284729,0.3170131650106298,-0.001204555760884537,-0.4531860978194769
9.37447190284729,0.32928846397190575,-0.0013016503618476986,-0.39880376608210605
9.37447190284729,0.3375648579671983,-0.0013592586259655094,-0.3081665465171353
9.874720811843872,0.3459931946607156,-0.0014045910479992157,-0.1450195512996504
9.874720811843872,0.3586231867682918,-0.0014365584933362066,-0.05438233173736629
9.874720811843872,0.36677322415016134,-0.0014442941097015985,-0.1268921073898804
9.874720811843872,0.3752775939578735,-0.0014631286413272486,-0.1268921073898804
9.874720811843872,0.38818601241600853,-0.0014917167696876113,-0.16314699521479442
9.874720811843872,0.3964625733482863,-0.0015152839452752967,-0.2175293269521645
9.874720811843872,0.40924437791052803,-0.001563811615664338,-0.2356567708646212
9.874720811843872,0.41736903955547666,-0.0015972284282175437,-0.29003910260467863
9.874720811843872,0.42546835546093603,-0.0016382286275807344,-0.25378421477976515
9.874720811843872,0.43812357456652606,-0.0016942836437580716,-0.2175293269521645
10.374892711639404,0.44629886738554553,-0.0017253221339277017,-0.05438233173736629
10.374892711639404,0.45457545814290334,-0.0017331778685596307,-0.07250977564982299
10.374892711639404,0.46745858725473677,-0.0017494819193677655,-0.09063721956496698
10.374892711639404,0.4760895205519241,-0.0017631353586874197,-0.10876466347473697
10.374892711639404,0.4848216916610004,-0.0017797116720037031,-0.1631469952121077
10.374892711639404,0.49785664236473404,-0.0018168281717818437,-0.32629399043227925
10.374892711639404,0.5064368259503685,-0.001865692025823816,-0.34442143434204925
10.374892711639404,0.514915752730076,-0.0019166619109418322,-0.29003910260467863
10.374892711639404,0.5276974856433799,-0.0019813653505618726,-0.3081665465171353
10.374892711639404,0.5363283049001041,-0.0020277868397915798,-0.1812744391272505
10.87476921081543,0.5447061002011603,-0.002054292897035333,-0.1268921073871931
10.87476921081543,0.5573107911661657,-0.002082208363551338,-0.09063721956496636
10.87476921081543,0.56576454987954,-0.00209558152699053,-0.01812744390976556
10.87476921081543,0.5742436294326674,-0.002098264168634304,-0.03625488782222288
10.87476921081543,0.5871267662819988,-0.0021064161956697767,-0.018127443909766183
10.87476921081543,0.5957070885760606,-0.0021091308688555663,-0.03625488782490959
10.87476921081543,0.6043886523075384,-0.0021146242780370503,-0.1268921073871937
10.87476921081543,0.6171958282679609,-0.002142988185782218,-0.1268921073898804
10.87476921081543,0.6256242662023916,-0.0021616545519469285,-0.2537842147770779
10.87476921081543,0.6341285734413467,-0.0021993235228176936,-0.1812744391272505
11.37416958808899,0.6467332322326687,-0.0022392027267675247,-0.07250977564982299
11.37416958808899,0.6552376160864533,-0.0022499653221929347,0.07250977565251852
11.37416958808899,0.6637419999402341,-0.002239202726767129,0.036254887827604526
11.37416958808899,0.6765998261081332,-0.0022310667155006556,2.6911219817698694e-12
11.37416958808899,0.6852054595181334,-0.0022310667155002514,0.03625488782491783
11.37416958808899,0.6938617125681789,-0.002225589322088974,-0.07250977564982299
11.37416958808899,0.7063651816865333,-0.0022414128998870376,-0.10876466347742371
11.37416958808899,0.7149201783093387,-0.0022576528822088994,-0.1450195512996504
11.37416958808899,0.7234751629433315,-0.0022793061818560077,-0.14501955130233707
11.37416958808899,0.7362823292888896,-0.002311722068310551,-0.07250977564982296
11.874760866165161,0.7447614024764395,-0.0023224526322019527,-0.018127443912452246
11.874760866165161,0.7531898606591017,-0.0023251192580751143,-0.07250977564982296
11.874760866165161,0.7658198831086183,-0.002341102993543205,0.09063721956497522
11.874760866165161,0.7742483311671626,-0.002327769869515505,0.14501955130234595
11.874760866165161,0.7828792476174318,-0.002305924380817873,0.16314699521748935
11.874760866165161,0.7958382665694911,-0.002269024093658588,0.16314699521748935
11.874760866165161,0.8039376534145338,-0.0022459614141840186,0.12689210738988924
11.874760866165161,0.8120876744802583,-0.002227911654709435,0.054382331740062455
11.874760866165161,0.8248948760803353,-0.0022157556861346485,-0.01812744390976433
12.375360250473022,0.83334864494823,-0.0022184303198929185,-0.01812744390976433
12.375360250473022,0.8418277245013575,-0.002221112961536692,0.07250977565251976
12.375360250473022,0.8545336789495669,-0.002205033131465993,0.21752932695486069
12.375360250473022,0.8630380083216739,-0.0021727454141374325,0.2900391026073748
12.375360250473022,0.8716182211090167,-0.0021293108279366647,0.23565677087000475
12.375360250473022,0.8844000096781803,-0.0020767392069405135,0.18127443913263463
12.375360250473022,0.8928537366587082,-0.0020499929135275752,0.18127443912994734
12.375360250473022,0.9013833953186964,-0.0020230063839466743,0.12689210739257661
12.375360250473022,0.9138868437859856,-0.0019953151380440928,0.0543823317400625
12.375360250473022,0.922517783994736,-0.0019871230722654297,2.6917928800229903e-12
12.875094175338745,0.9349200203797345,-0.001987123072264847,0.0362548878249185
12.875094175338745,0.9429435063939534,-0.001982046073108783,0.05438233174006251
12.875094175338745,0.951017611750524,-0.001974382527702939,0.036254887827605824
12.875094175338745,0.9636729524669609,-0.0019663746425981413,0.14501955130503333
12.875094175338745,0.9720254522575427,-0.0019452338470839152,0.29003910260737487
12.875094175338745,0.9805803546826852,-0.0019019273865061366,0.362548878259889
12.875094175338745,0.9934632361952805,-0.0018204076547059893,0.3444214343447449
12.875094175338745,1.0020687141209548,-0.001768677025033562,0.3806763221723452
12.875094175338745,1.0098136132434479,-0.0017172187305117882,0.3081665465198307
12.875094175338745,1.0223675321623225,-0.0016496965643588797,0.1994018830424026
12.875094175338745,1.030644076525115,-0.0016208922578621393,0.1450195513050319
13.375043630599976,1.038895333893995,-0.0016000077144147468,0.07250977565251777
13.375043630599976,1.051246939014964,-0.001584376325820123,0.18127443912994592
13.375043630599976,1.0593716287178065,-0.001558671055803878,0.27191165869491674
13.375043630599976,1.0675468883941128,-0.001519872995520296,0.36254887825720017
13.375043630599976,1.079695774692825,-0.0014429978063969697,0.3625488782572001
13.375043630599976,1.0876684813263542,-0.0013925484635347928,0.3444214343474301
13.375043630599976,1.095767754668169,-0.0013438608120779885,0.30816654651983005
13.375043630599976,1.1077648465382162,-0.0012793335807141544,0.23565677087000264
13.375043630599976,1.1160666814900677,-0.0012451880526216106,0.16314699521748854
13.375043630599976,1.1244697953417964,-0.0012212605226667541,0.12689210739257514
13.375043630599976,1.136897311935808,-0.0011937374422251075,4.249022269767667e-15
13.875338315963745,1.1446930033778073,-0.0011937374422251068,4.249022269767667e-15
13.875338315963745,1.1567408901518061,-0.001193737442225106,0.03625488782760497
13.875338315963745,1.164232851855939,-0.0011889967742430643,0.18127443912994617
13.875338315963745,1.1723322309989528,-0.0011633715829496333,0.32629399043228696
13.875338315963745,1.1845064737856519,-0.0010940396838517166,0.41693120999725786
13.875338315963745,1.192301958829275,-0.001037312322628823,0.41693120999725786
13.875338315963745,1.200477094118528,-0.0009778222652424835,0.36254887825988774
13.875338315963745,1.2122969480799834,-0.0009030291124906939,0.27191165869222966
13.875338315963745,1.2203456557489194,-0.0008648316413759528,0.19940188304240222
14.375293016433716,1.227761641982251,-0.0008390222780623468,0.10876466348011812
14.375293016433716,1.2396576432033084,-0.0008164400541231104,0.10876466348011812
14.375293016433716,1.2471242822675894,-0.0008022661050548658,0.09063721956766141
14.375293016433716,1.2587671834896061,-0.0007838479757668011,0.16314699521748882
14.375293016433716,1.266309737489046,-0.000762370855506126,0.23565677086731593
14.375293016433716,1.2739535001581284,-0.0007309319851285952,0.27191165869491635
14.375293016433716,1.2848622831936949,-0.0006791611988059219,0.3262939904322864
14.375293016433716,1.2920757118718837,-0.0006380809675316939,0.34442143434743017
14.375293016433716,1.29987126246338,-0.0005912191030045236,0.3444214343447431
14.375293016433716,1.3116152088090036,-0.0005206220083927545,0.23565677086731562
14.875441312789917,1.3194867657298124,-0.0004882462180370907,0.18127443912994523
14.875441312789917,1.3274089709540764,-0.0004631815778031913,0.05438233174006074
14.875441312789917,1.3391025028498011,-0.00045208264997403664,-0.018127443909766665
14.875441312789917,1.3466957084197668,-0.00045448501562517777,-0.054382331737367076
14.875441312789917,1.3543395322996532,-0.00046174015892439305,-0.018127443909766665
14.875441312789917,1.3658812047660032,-0.0004653917547141283,0.16314699521748824
14.875441312789917,1.373018789423189,-0.0004450677684271876,0.3081665465198297
14.875441312789917,1.3807637474658845,-0.00040341094817961256,0.38067632217234393
14.875441312789917,1.3923304758939246,-0.0003265598351192968,0.43505865390971477
14.875441312789917,1.399923462945087,-0.00026890361256908625,0.3625488782572005
15.37543797492981,1.4075924474211474,-0.0002203761494349971,0.3444214343474305
15.37543797492981,1.4191339119332302,-0.00015099624610906962,0.3081665465198298
15.37543797492981,1.427005421577924,-0.00010865875886402086,0.21752932695754604
15.37543797492981,1.4348769883479389,-7.87734014553741e-05,0.1631469952174889
15.37543797492981,1.4467476521926979,-4.497216185047807e-05,0.14501955130503222
15.37543797492981,1.4545433186639085,-2.524075270386458e-05,0.1087646634801185
15.37543797492981,1.4622377534962547,-1.0634378070821317e-05,0.1087646634801185
15.37543797492981,1.473551609976705,1.0842758313937873e-05,0.19940188304240258
15.37543797492981,1.481220701542234,3.753298726965297e-05,0.3262939904349742
15.37543797492981,1.4888137843613791,8.077533597971714e-05,0.3625488782572008
15.87555480003357,1.5004564670643117,0.00015444739222290505,0.43505865390971504
15.87555480003357,1.5082772437270076,0.00021383330144961204,0.4531860978221719
15.87555480003357,1.516072691314788,0.0002754933779379328,0.3806763221723446
15.87555480003357,1.5278165906377907,0.00035352164152654877,0.1631469952174889
15.87555480003357,1.5351819705499956,0.00037449426567371844,0.0725097756525181
15.87555480003357,1.542522063757131,0.00038378341053528064,2.691010165394349e-12
15.87555480003357,1.5541649795471313,0.00038378341053582746,-0.0362548878249091
15.87555480003357,1.5619100480655872,0.0003788825848520579,0.03625488782760534
15.87555480003357,1.5696551165840469,0.0003837834105361943,0.07250977565251902
15.87555480003357,1.5810449163882216,0.0003981976008386173,0.25378421478246066
16.376128911972046,1.5886633582897862,0.0004319427205777301,0.30816654652251774
16.376128911972046,1.5963070750508725,0.0004730550072276283,0.27191165869491735
16.376128911972046,1.6076967557144615,0.0005271080323905335,0.3081665465198307
16.376128911972046,1.6153404724755478,0.0005682203190400731,0.34442143434743117
16.376128911972046,1.6232119537546217,0.0006155386302996408,0.3262939904322877
16.376128911972046,1.6346015779833374,0.0006804021533641923,0.2537842147797736
16.376128911972046,1.6424478138288012,0.0007151562633941342,0.18127443912994654
16.376128911972046,1.6503447084932439,0.0007401408249052435,0.14501955130234642
16.376128911972046,1.6618610339620778,0.0007692894975076559,-0.01812744390976448
16.376128911972046,1.669428928846811,0.0007668951397420187,0.07250977565520632
16.87721562385559,1.677072750048725,0.000776568663012005,0.18127443912994712
16.87721562385559,1.6885890547676983,0.0008130044818823545,0.34442143434474526
16.87721562385559,1.696182123525646,0.0008586491551227316,0.4169312099972594
16.87721562385559,1.7039522985528943,0.0009151923366013991,0.4713135417346301
16.87721562385559,1.7155442007663375,0.0010105491633668278,0.3988037660821159
16.87721562385559,1.723263773147269,0.0010642816421311558,0.2719116586949181
16.87721562385559,1.731034066399979,0.001101157817075602,0.14501955130503366
16.87721562385559,1.7427022555013694,0.0011306908677788143,0.05438233174006283
16.87721562385559,1.7506244968073494,0.0011382102712648022,2.6921159051078267e-12
16.87721562385559,1.7584454989358482,0.0011382102712651698,-0.01812744390976489
17.3759446144104,1.7701137248283616,0.0011345186360479168,0.036254887824918515
17.3759446144104,1.777808171983953,0.0011393874301912714,0.07250977565251922
17.3759446144104,1.7852748185222467,0.0011488367327228619,0.19940188304240372
17.3759446144104,1.7965633163381713,0.001188123340360638,0.27191165869491785
17.3759446144104,1.804156436780559,0.0012241586904692178,0.3081665465198312
17.3759446144104,1.811800153541649,0.0012652709771187776,0.38067632216965863
17.3759446144104,1.8234934326089467,0.0013429629119844633,0.41693120999725936
17.3759446144104,1.8315167077999508,0.0014013478909054463,0.3625488782598886
17.3759446144104,1.8391350719164343,0.0014495550407518862,0.3081665465198315
17.3759446144104,1.8509549915436787,0.0015131293383192292,0.10876466347743317
17.87597894668579,1.8583963199670643,0.001527255240102149,0.10876466347743317
17.87597894668579,1.8659895122358219,0.001541669425594918,0.03625488782760577
17.87597894668579,1.8775058722877822,0.0015489566010402859,0.09063721956766317
17.87597894668579,1.8852762433207342,0.0015612487003694902,0.2537842147797743
17.87597894668579,1.8925656495255532,0.0015935363896876342,0.3262939904322884
17.87597894668579,1.9040058943063956,0.0016586881950769107,0.4350586539097167
17.87597894668579,1.9117001211849083,0.0017171131672611359,0.398803766084803
24.883593559265137,1.9740894520668562,0.0021513772989166986,-0.018127443912452867
24.883593559265137,2.3775417746843504,0.002023731603967157,7.3416147847088995
24.883593559265137,2.7266768961348005,0.04700673964834691,18.580630010682018
24.883593559265137,2.9059885972830872,0.10728431624428603,24.56268650192441
24.883593559265137,3.028226108640507,0.16315275418452213,28.62323393840609
24.883593559265137,3.0347580350787635,0.16671751297734297,28.94952792883569
24.883593559265137,3.0412695547447695,0.17031941246025512,29.34833169492049
24.883593559265137,3.050932805099663,0.17575289914720585,29.928409900132543
24.883593559265137,3.057272162581632,0.17940237527819652,30.272831334474596
24.883593559265137,3.0672180926367356,0.185207982678651,30.544742993172203
24.883593559265137,3.0737576087952987,0.18906693396248622,30.726017432299443
24.883593559265137,3.0804371862245965,0.19303708036425307,30.889164427511556
24.883593559265137,3.0904938562436772,0.1990532903877665,31.197330974031374
24.883593559265137,3.0968590936566636,0.20290780993267826,31.414860300986238
24.883593559265137,3.1065361336459123,0.2088181459117905,31.668644515766008
24.883593559265137,3.1131279515493464,0.2128843538629035,31.886173842720865
24.883593559265137,3.119682792921658,0.21696218901252445,32.121830613590866
